LCCXML:Data,lccSubjects.xml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/lccSubjects.xml#L1
Owner:FormField,portality/forms/application_forms.py#L1563,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1563
ApplicationStatus:FormField,portality/forms/application_forms.py#L1587,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1587
EditorGroup:FormField,portality/forms/application_forms.py#L1625,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1625
Editor:FormField,portality/forms/application_forms.py#L1646,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1646
DiscontinuedDate:FormField,portality/forms/application_forms.py#L1661,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1661
Continues:FormField,portality/forms/application_forms.py#L1685,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1685
ContinuedBy:FormField,portality/forms/application_forms.py#L1708,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1708
Subject:FormField,portality/forms/application_forms.py#L1731,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1731
Notes:FormField,portality/forms/application_forms.py#L1768,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1768
Note:FormField,portality/forms/application_forms.py#L1799,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1799
NoteDate:FormField,portality/forms/application_forms.py#L1808,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1808
NoteID:FormField,portality/forms/application_forms.py#L1817,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1817
OptionalValidation:FormField,portality/forms/application_forms.py#L1825,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1825
BulkDOAJSeal:FormField,portality/forms/application_forms.py#L1836,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1836
BasicCompliance:FieldSet,portality/forms/application_forms.py#L1855,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1855
AboutJournal:FieldSet,portality/forms/application_forms.py#L1866,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1866
Publisher:FieldSet,portality/forms/application_forms.py#L1881,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1881
Institution:FieldSet,portality/forms/application_forms.py#L1891,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1891
Licensing:FieldSet,portality/forms/application_forms.py#L1901,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1901
EmbeddedLicense:FieldSet,portality/forms/application_forms.py#L1912,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1912
Copyright:FieldSet,portality/forms/application_forms.py#L1922,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1922
PeerReview:FieldSet,portality/forms/application_forms.py#L1932,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1932
Plagiarism:FieldSet,portality/forms/application_forms.py#L1943,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1943
Editorial:FieldSet,portality/forms/application_forms.py#L1953,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1953
APC:FieldSet,portality/forms/application_forms.py#L1965,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1965
Waivers:FieldSet,portality/forms/application_forms.py#L1978,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1978
OtherFees:FieldSet,portality/forms/application_forms.py#L1988,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1988
ArchivingPolicy:FieldSet,portality/forms/application_forms.py#L1998,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L1998
RepositoryPolicy:FieldSet,portality/forms/application_forms.py#L2010,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2010
UniqueIdentifiers:FieldSet,portality/forms/application_forms.py#L2021,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2021
Seal:FieldSet,portality/forms/application_forms.py#L2033,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2033
QuickReject:FieldSet,portality/forms/application_forms.py#L2042,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2042
Reassign:FieldSet,portality/forms/application_forms.py#L2053,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2053
Status:FieldSet,portality/forms/application_forms.py#L2062,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2062
Reviewers:FieldSet,portality/forms/application_forms.py#L2071,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2071
Continuations:FieldSet,portality/forms/application_forms.py#L2081,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2081
Subject:FieldSet,portality/forms/application_forms.py#L2093,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2093
Notes:FieldSet,portality/forms/application_forms.py#L2102,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2102
OptionalValidation:FieldSet,portality/forms/application_forms.py#L2114,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2114
BulkEdit:FieldSet,portality/forms/application_forms.py#L2123,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2123
NewApplication:FormContext,portality/forms/application_forms.py#L2142,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2142
UpdateRequest:FormContext,portality/forms/application_forms.py#L2177,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2177
ReadOnlyApplication:FormContext,portality/forms/application_forms.py#L2185,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2185
AssociateEditorApplication:FormContext,portality/forms/application_forms.py#L2192,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2192
EditorApplication:FormContext,portality/forms/application_forms.py#L2205,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2205
ManEdApplication:FormContext,portality/forms/application_forms.py#L2219,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2219
ReadOnlyJournal:FormContext,portality/forms/application_forms.py#L2239,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2239
AssEditorJournal:FormContext,portality/forms/application_forms.py#L2274,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2274
EditorJournal:FormContext,portality/forms/application_forms.py#L2286,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2286
ManEdJournal:FormContext,portality/forms/application_forms.py#L2297,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2297
BulkEditJournal:FormContext,portality/forms/application_forms.py#L2311,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2311
ApplicationStatus:Workflow,portality/forms/application_forms.py#L2401,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2401
ReservedUsernames:FormValidator,portality/forms/application_forms.py#L2508; portality/forms/validate.py#L235,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2508; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L235
OwnerExists:FormValidator,portality/forms/application_forms.py#L2521; portality/forms/validate.py#L260,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2521; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L260
Required:FormValidator,portality/forms/application_forms.py#L2534,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2534
IsURL:FormValidator,portality/forms/application_forms.py#L2551,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2551
IntRange:FormValidator,portality/forms/application_forms.py#L2568,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2568
MaxLen:FormValidator,portality/forms/application_forms.py#L2601; portality/forms/validate.py#L150,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2601; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L150
StopWords:FormValidator,portality/forms/application_forms.py#L2612; portality/forms/validate.py#L318,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2612; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L318
ISSNInPublicDOAJ:FormValidator,portality/forms/application_forms.py#L2622; portality/forms/validate.py#L286,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2622; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L286
JournalURLInPublicDOAJ:FormValidator,portality/forms/application_forms.py#L2635; portality/forms/validate.py#L302,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2635; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L302
OptionalIf:FormValidator,portality/forms/application_forms.py#L2662; portality/forms/validate.py#L66,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2662; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L66
IsISSN:FormValidator,portality/forms/application_forms.py#L2675,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2675
IsISSNList:FormValidator,portality/forms/application_forms.py#L2688,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2688
DifferentTo:FormValidator,portality/forms/application_forms.py#L2699; portality/forms/validate.py#L334,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2699; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L334
RequiredIf:FormValidator,portality/forms/application_forms.py#L2710,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2710
OnlyIf:FormValidator,portality/forms/application_forms.py#L2731; portality/forms/validate.py#L404,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2731; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L404
NotIf:FormValidator,portality/forms/application_forms.py#L2750; portality/forms/validate.py#L452,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2750; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L452
GroupMember:FormValidator,portality/forms/application_forms.py#L2763; portality/forms/validate.py#L490,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2763; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L490
RequiredValue:FormValidator,portality/forms/application_forms.py#L2775; portality/forms/validate.py#L518,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2775; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L518
BigEndDate:FormValidator,portality/forms/application_forms.py#L2786; portality/forms/validate.py#L533,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/application_forms.py#L2786; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L533
FormContext:FormContext,portality/forms/article_forms.py#L25,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L25
FormContextRenderer:FormContext,portality/forms/article_forms.py#L228,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L228
FormHelper:FormContext,portality/forms/article_forms.py#L324,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L324
Article:Form,portality/forms/article_forms.py#L512,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L512
Author:Form,portality/forms/article_forms.py#L542,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L542
ArticleForm:Factory,portality/forms/article_forms.py#L583,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L583
ArticleMetadata:FormContext,portality/forms/article_forms.py#L596,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L596
PublisherArticleMetadata:FormContext,portality/forms/article_forms.py#L695,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L695
AdminArticleMetadata:FormContext,portality/forms/article_forms.py#L712,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/article_forms.py#L712
DataOptional:FormValidator,portality/forms/validate.py#L43,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L43
HTTPURL:FormValidator,portality/forms/validate.py#L122,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L122
RequiredIfRole:FormValidator,portality/forms/validate.py#L166,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L166
RegexpOnTagList:FormValidator,portality/forms/validate.py#L182,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L182
ThisOrThat:FormValidator,portality/forms/validate.py#L214,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L214
RequiredIfOtherValue:FormValidator,portality/forms/validate.py#L356,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L356
NoScriptTag:FormValidator,portality/forms/validate.py#L474,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L474
CustomRequired:FormValidator,portality/forms/validate.py#L560,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L560
EmailAvailable:FormValidator,portality/forms/validate.py#L580,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L580
IdAvailable:FormValidator,portality/forms/validate.py#L596,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L596
IgnoreUnchanged:FormValidator,portality/forms/validate.py#L617,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/forms/validate.py#L617
AuthNZ:Exception,portality/bll/exceptions.py#L6,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/exceptions.py#L6
ArticleIngest:Exception,portality/bll/exceptions.py#L100,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/exceptions.py#L100
DOAJ:Service,portality/bll/doaj.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/doaj.py#L1
Query:Service,portality/bll/services/query.py#L12,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/query.py#L12
Query:Query,portality/bll/services/query.py#L158,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/query.py#L158
Todo:Service,portality/bll/services/todo.py#L8,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/todo.py#L8
Todo:Query,portality/bll/services/todo.py#L204,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/todo.py#L204
GroupStats:Query,portality/bll/services/todo.py#L279,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/todo.py#L279
AuthNZ:Service,portality/bll/services/authorisation.py#L8,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/authorisation.py#L8
Journal:Service,portality/bll/services/journal.py#L21,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/journal.py#L21
AdminJournalCSV:Feature,portality/bll/services/journal.py#L168,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/journal.py#L168
JournalCSV:Feature,portality/bll/services/journal.py#L244; portality/bll/services/journal.py#L254,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/journal.py#L244; https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/journal.py#L254
Article:Service,portality/bll/services/article.py#L12,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/article.py#L12
ArticleBatchCreate:Feature,portality/bll/services/article.py#L61,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/article.py#L61
ArticleCreate:Feature,portality/bll/services/article.py#L221,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/article.py#L221
Sitemap:Feature,portality/bll/services/site.py#L43,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/site.py#L43
Notifications:Service,portality/bll/services/notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/notifications.py#L1
TopNotifications:Query,portality/bll/services/notifications.py#L76,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/notifications.py#L76
Notifications:Query,portality/bll/services/notifications.py#L97,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/notifications.py#L97
Application:Service,portality/bll/services/application.py#L15,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/portality/bll/services/application.py#L15
Crossref442XML:Fixture,doajtest/fixtures/article_crossref.py#L11,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/fixtures/article_crossref.py#L11
Crossref531XML:Fixture,doajtest/fixtures/article_crossref.py#L138,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/fixtures/article_crossref.py#L138
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/functional/make_notifications.py#L1
AssociateApplicationsSearch:FunctionalTest,doajtest/testbook/associate_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/associate_search/applications.yml#L1
AssociateJournalsSearch:FunctionalTest,doajtest/testbook/associate_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/associate_search/journals.yml#L1
EditorJournalForm:FunctionalTest,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/journal_form/editor_form.yml#L1
ManEdJournalForm:FunctionalTest,doajtest/testbook/journal_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/journal_form/maned_form.yml#L1
AssociateJournalForm:FunctionalTest,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/journal_form/associate_form.yml#L1
AdminJournalsArticlesSearch:FunctionalTest,doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1
AdminApplicationsUpdateRequestsSearch:FunctionalTest,doajtest/testbook/administrative_search/applications_update_requests.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/applications_update_requests.yml#L1
EditorGroupsSearch:FunctionalTest,doajtest/testbook/administrative_search/editor_groups.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/editor_groups.yml#L1
BackgroundJobsSearch:FunctionalTest,doajtest/testbook/administrative_search/background_jobs.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/background_jobs.yml#L1
AdminJournalsSearch:FunctionalTest,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/journals.yml#L1
AdminUserSearch:FunctionalTest,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/administrative_search/users.yml#L1
EditorApplicationsSearch:FunctionalTest,doajtest/testbook/editor_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/editor_search/applications.yml#L1
EditorJournalsSearch:FunctionalTest,doajtest/testbook/editor_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/editor_search/journals.yml#L1
JournalsArticlesBulkEdit:FunctionalTest,doajtest/testbook/bulk_edit/journals_articles.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/bulk_edit/journals_articles.yml#L1
ApplicationsBulkEdit:FunctionalTest,doajtest/testbook/bulk_edit/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/bulk_edit/applications.yml#L1
Dashboard:FunctionalTest,doajtest/testbook/dashboard/editorial_group_status.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/dashboard/editorial_group_status.yml#L1
AdminArticleMetadata:FunctionalTest,doajtest/testbook/admin_article_metadata_form/admin_article_metadata_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/admin_article_metadata_form/admin_article_metadata_form.yml#L1
ArticleMetadataUploadForm:FunctionalTest,doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1
ApplicationStateChange:FunctionalTest,doajtest/testbook/application_state_change/application_state_change.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/application_state_change/application_state_change.yml#L1
UpdateRequestRejection:FunctionalTest,doajtest/testbook/application_state_change/update_request_rejection.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/application_state_change/update_request_rejection.yml#L1
CrossrefUplaod:FunctionalTest,doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1
DOAJArticleXMLUpload:FunctionalTest,doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1
CrossrefUpload:FunctionalTest,doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1
ArticlesPreservation:FunctionalTest,doajtest/testbook/articles_preservation/upload_preservation_files.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/articles_preservation/upload_preservation_files.yml#L1
Continuations:FunctionalTest,doajtest/testbook/continuations/continuations.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/continuations/continuations.yml#L1
EditorApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/new_application_form/editor_form.yml#L1
PublisherApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/new_application_form/publishers_form.yml#L1
ManEdApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/new_application_form/maned_form.yml#L1
AssociateApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/associate_editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3424_archiving_project/doajtest/testbook/new_application_form/associate_editor_form.yml#L1
