LCCXML:Data,lccSubjects.xml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/lccSubjects.xml#L1
APIOutgoingCommonJournalApplication:Model,portality/api/current/data_objects/common_journal_application.py#L11,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/data_objects/common_journal_application.py#L11
APIIncomingArticle:Model,portality/api/current/data_objects/article.py#L159,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/data_objects/article.py#L159
APIOutgoingArticle:Model,portality/api/current/data_objects/article.py#L282,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/data_objects/article.py#L282
APICrudArticles:Feature,portality/api/current/crud/articles.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/articles.py#L1
APICrudApplications:Feature,portality/api/current/crud/applications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/applications.py#L1
APICrud:Feature,portality/api/current/crud/__init__.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/__init__.py#L1
APICrudJournals:Feature,portality/api/current/crud/journals.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/api/current/crud/journals.py#L1
PublisherArticleMetadata:Page,portality/templates/publisher/metadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/publisher/metadata.html#L1
UploadMetadata:Page,portality/templates/publisher/uploadmetadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/publisher/uploadmetadata.html#L1
AssEdApplicationInProgress:Email,portality/templates/email/assoc_editor_application_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/assoc_editor_application_inprogress.jinja2#L2
PublisherApplicationAccepted:Email,portality/templates/email/publisher_application_accepted.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_application_accepted.jinja2#L2
AssEdApplicationAssigned:Email,portality/templates/email/assoc_editor_application_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/assoc_editor_application_assigned.jinja2#L2
PublisherUpdateRequestRejected:Email,portality/templates/email/publisher_update_request_rejected.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_rejected.jinja2#L2
PublisherUpdateRequestAccepted:Email,portality/templates/email/publisher_update_request_accepted.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_accepted.jinja2#L2
PublisherUpdateRequestRevisionsRequired:Email,portality/templates/email/publisher_update_request_revisions.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_revisions.jinja2#L2
AdminBackgroundJobFinished:Email,portality/templates/email/admin_background_job_finished.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/admin_background_job_finished.jinja2#L2
EditorApplicationAssigned:Email,portality/templates/email/editor_application_assigned_group.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_application_assigned_group.jinja2#L2
ScriptTagDetected:Email,portality/templates/email/script_tag_detected.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/script_tag_detected.jinja2#L2
EditorApplicationInProgress:Email,portality/templates/email/editor_application_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_application_inprogress.jinja2#L2
AdminJournalAssigned:Email,portality/templates/email/editor_journal_assigned_group.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_journal_assigned_group.jinja2#L2
PublisherApplicationEditorAssigned:Email,portality/templates/email/publisher_application_editor_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_application_editor_assigned.jinja2#L2
EditorApplicationCompleted:Email,portality/templates/email/editor_application_completed.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/editor_application_completed.jinja2#L2
AssEdJournalAssigned:Email,portality/templates/email/assoc_editor_journal_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/assoc_editor_journal_assigned.jinja2#L2
PublisherUpdateRequestInProgress:Email,portality/templates/email/publisher_update_request_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_inprogress.jinja2#L2
PublisherApplicationRejected:Email,portality/templates/email/publisher_application_rejected.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_application_rejected.jinja2#L2
PublisherApplicationReceived:Email,portality/templates/email/publisher_application_received.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_application_received.jinja2#L2
PublisherUpdateRequestEditorAssigned:Email,portality/templates/email/publisher_update_request_editor_assigned.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_editor_assigned.jinja2#L2
PublisherUpdateRequestReceived:Email,portality/templates/email/publisher_update_request_received.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_update_request_received.jinja2#L2
PasswordReset:Email,portality/templates/email/account_password_reset.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/account_password_reset.jinja2#L2
AccountCreated:Email,portality/templates/email/account_created.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/account_created.jinja2#L2
PublisherApplicationInProgress:Email,portality/templates/email/publisher_application_inprogress.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/publisher_application_inprogress.jinja2#L2
AdminApplicationReady:Email,portality/templates/email/admin_application_ready.jinja2#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/email/admin_application_ready.jinja2#L2
Dashboard:Template,portality/templates/layouts/dashboard_base.html#L2; portality/templates/layouts/dashboard_base.html#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/layouts/dashboard_base.html#L2; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/layouts/dashboard_base.html#L8
EditorIndex:Page,portality/templates/editor/index.html#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/editor/index.html#L2
AdminNotificationsSearch:Page,portality/templates/admin/global_notifications_search.html#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/admin/global_notifications_search.html#L2
AdminArticleMetadata:Page,portality/templates/admin/article_metadata.html#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/admin/article_metadata.html#L1
Dashboard:Page,portality/templates/dashboard/index.html#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/dashboard/index.html#L2
DashboardNav:Fragment,portality/templates/dashboard/nav.html#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/dashboard/nav.html#L1
NotificationsSearch:Page,portality/templates/dashboard/notifications.html#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/dashboard/notifications.html#L2
Account:Page,portality/templates/account/view.html#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/templates/account/view.html#L1
ESMappings:Library,portality/lib/es_data_mapping.py#L4,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/es_data_mapping.py#L4
Dates:Library,portality/lib/dates.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/dates.py#L1
Anonymisation:Feature,portality/lib/anon.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/anon.py#L1
Coerce:Library,portality/lib/coerce.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/coerce.py#L1
Formulaic:Library,portality/lib/formulaic.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/formulaic.py#L1
FormulaicContext:Feature,portality/lib/formulaic.py#L230,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/formulaic.py#L230
FormulaicFieldset:Feature,portality/lib/formulaic.py#L492,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/formulaic.py#L492
FormulaicField:Feature,portality/lib/formulaic.py#L537,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/formulaic.py#L537
FormProcessor:Feature,portality/lib/formulaic.py#L842,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/formulaic.py#L842
EdgesIntegration:Library,portality/lib/edges.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/edges.py#L1
WhoCurrentUser:Query,portality/lib/query_filters.py#L143,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/query_filters.py#L143
PlausibleAnalytics:ExternalService,portality/lib/plausible.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/plausible.py#L1
GoogleAnalytics:ExternalService,portality/lib/analytics.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/lib/analytics.py#L1
Email:Notifications,portality/notifications/application_emails.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/notifications/application_emails.py#L1
BackgroundJob:Model,portality/models/background.py#L11,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/background.py#L11
ActiveBackgroundJob:Query,portality/models/background.py#L215,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/background.py#L215
Notification:Model,portality/models/notifications.py#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/notifications.py#L6
EditorGroup:Model,portality/models/editors.py#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/editors.py#L7
EditorGroupMember:Query,portality/models/editors.py#L112,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/editors.py#L112
Preservation:Model,portality/models/preservation.py#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/preservation.py#L8
News:Model,portality/models/news.py#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/news.py#L8
News:Query,portality/models/news.py#L65,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/news.py#L65
Application:Model,portality/models/v2/application.py#L40,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/v2/application.py#L40
AssignedEditorGroups:Query,portality/models/v2/application.py#L384,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/portality/models/v2/application.py#L384
CMS:Documentation,cms/test-page.html#L2; cms/README.md#L4,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/test-page.html#L2; https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/README.md#L4
CMS:DataStore,cms/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/README.md#L3
Supporters:Data,cms/data/supporters.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/supporters.yml#L2
PublisherSupporters:Data,cms/data/publisher-supporters.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/publisher-supporters.yml#L1
Navigation:Data,cms/data/nav.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/nav.yml#L1
Notifications:Data,cms/data/notifications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/notifications.yml#L1
Ambassadors:Data,cms/data/ambassadors.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/ambassadors.yml#L2
Team:Data,cms/data/team.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/team.yml#L2
Sponsors:Data,cms/data/sponsors.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/sponsors.yml#L2
Volunteers:Data,cms/data/volunteers.yml#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/volunteers.yml#L3
Promo:Data,cms/data/promo.yml#L9,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/promo.yml#L9
AdvisoryBoardCouncil:Data,cms/data/advisory-board-council.yml#L2,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/data/advisory-board-council.yml#L2
At20:Fragment,cms/pages/about/at-20.md#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/about/at-20.md#L8
Volunteers:Fragment,cms/pages/about/volunteers.md#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/about/volunteers.md#L8
AdvisoryBoardCouncil:Fragment,cms/pages/about/advisory-board-council.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/about/advisory-board-council.md#L7
About:Fragment,cms/pages/about/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/about/index.md#L7
Team:Fragment,cms/pages/about/team.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/about/team.md#L7
Ambassadors:Fragment,cms/pages/about/ambassadors.md#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/about/ambassadors.md#L8
XML:Fragment,cms/pages/docs/xml.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/xml.md#L7
FAQ:Fragment,cms/pages/docs/faq.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/faq.md#L7
Widgets:Fragment,cms/pages/docs/widgets.md#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/widgets.md#L8
PublicDataDump:Fragment,cms/pages/docs/public-data-dump.md#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/public-data-dump.md#L8
OAIPMH:Fragment,cms/pages/docs/oai-pmh.md#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/oai-pmh.md#L8
OpenURL:Fragment,cms/pages/docs/openurl.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/docs/openurl.md#L7
Preservation:Fragment,cms/pages/preservation/index.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/preservation/index.md#L7
ContactUs:Fragment,cms/pages/legal/contact.md#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/legal/contact.md#L6
Privacy:Fragment,cms/pages/legal/privacy.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/legal/privacy.md#L7
Media:Fragment,cms/pages/legal/media.md#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/legal/media.md#L6
Terms:Fragment,cms/pages/legal/terms.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/legal/terms.md#L7
Accessibility:Fragment,cms/pages/legal/accessibility.md#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/legal/accessibility.md#L6
PublisherResponsibilities:Fragment,cms/pages/apply/publisher-responsibilities.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/publisher-responsibilities.md#L7
Transparency:Fragment,cms/pages/apply/transparency.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/transparency.md#L7
DraftSaved:Fragment,cms/pages/apply/draft_saved.md#L5,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/draft_saved.md#L5
GuideToApplying:Fragment,cms/pages/apply/guide.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/guide.md#L7
Seal:Fragment,cms/pages/apply/seal.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/seal.md#L7
WhyIndex:Fragment,cms/pages/apply/why-index.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/why-index.md#L7
CopyrightAndLicensing:Fragment,cms/pages/apply/copyright-and-licensing.md#L7,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/copyright-and-licensing.md#L7
ApplicationThanks:Fragment,cms/pages/apply/thank-you.md#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/apply/thank-you.md#L6
Supporters:Fragment,cms/pages/support/supporters.md#L6,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/support/supporters.md#L6
Support:Fragment,cms/pages/support/index.md#L9,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/support/index.md#L9
PublisherSupporters:Fragment,cms/pages/support/publisher-supporters.md#L9,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/support/publisher-supporters.md#L9
SupportThanks:Fragment,cms/pages/support/thank-you.md#L5,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/cms/pages/support/thank-you.md#L5
BackupsMissing:Monitoring,deploy/lambda/alert_backups_missing.py#L4,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/deploy/lambda/alert_backups_missing.py#L4
Main:Queue,deploy/dev/huey_main_queue.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/deploy/dev/huey_main_queue.sh#L3
LongRunning:Queue,deploy/dev/huey_long_running.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/deploy/dev/huey_long_running.sh#L3
Kibana:Documentation,deploy/kibana_machine/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/deploy/kibana_machine/README.md#L3
Testbook:Script,docs/testbook.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/testbook.sh#L12
Forms:Script,docs/forms.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/forms.sh#L3
GeneratedDocsIndex:Script,docs/index.sh#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/index.sh#L3
FeatureMap:Script,docs/featuremap.sh#L12,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/featuremap.sh#L12
TestCoverage:Script,docs/coverage.sh#L8,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/coverage.sh#L8
DataModels:Script,docs/data_models.sh#L4,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/data_models.sh#L4
AuthNZ:Documentation,docs/system/AUTHNZ.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/AUTHNZ.md#L3
S3:Documentation,docs/system/S3.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/S3.md#L3
API:Documentation,docs/system/API.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/API.md#L3
Install:Documentation,docs/system/INSTALL.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/INSTALL.md#L3
OpenURL:Documentation,docs/system/OPENURL.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/OPENURL.md#L3
AWS:Documentation,docs/system/AWS.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/system/AWS.md#L3
FieldDescriptions:Documentation,docs/data_models/README.md#L3,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/docs/data_models/README.md#L3
Crossref442XML:Fixture,doajtest/fixtures/article_crossref.py#L12,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/fixtures/article_crossref.py#L12
Crossref531XML:Fixture,doajtest/fixtures/article_crossref.py#L139,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/fixtures/article_crossref.py#L139
AdminArticleMetadata:FunctionalTest,doajtest/testbook/admin_article_metadata_form/admin_article_metadata_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/admin_article_metadata_form/admin_article_metadata_form.yml#L1
Continuations:FunctionalTest,doajtest/testbook/continuations/continuations.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/continuations/continuations.yml#L1
BackgroundJobsSearch:FunctionalTest,doajtest/testbook/administrative_search/background_jobs.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/background_jobs.yml#L1
AdminJournalsSearch:FunctionalTest,doajtest/testbook/administrative_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/journals.yml#L1
AdminApplicationsUpdateRequestsSearch:FunctionalTest,doajtest/testbook/administrative_search/applications_update_requests.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/applications_update_requests.yml#L1
EditorGroupsSearch:FunctionalTest,doajtest/testbook/administrative_search/editor_groups.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/editor_groups.yml#L1
AdminJournalsArticlesSearch:FunctionalTest,doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/journals_and_articles_(admin).yml#L1
AdminUserSearch:FunctionalTest,doajtest/testbook/administrative_search/users.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/administrative_search/users.yml#L1
ManEdJournalForm:FunctionalTest,doajtest/testbook/journal_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/journal_form/maned_form.yml#L1
AssociateJournalForm:FunctionalTest,doajtest/testbook/journal_form/associate_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/journal_form/associate_form.yml#L1
EditorJournalForm:FunctionalTest,doajtest/testbook/journal_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/journal_form/editor_form.yml#L1
ArticlesPreservation:FunctionalTest,doajtest/testbook/articles_preservation/user_test_script.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/articles_preservation/user_test_script.yml#L1
ApplicationStateChange:FunctionalTest,doajtest/testbook/application_state_change/application_state_change.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/application_state_change/application_state_change.yml#L1
UpdateRequestRejection:FunctionalTest,doajtest/testbook/application_state_change/update_request_rejection.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/application_state_change/update_request_rejection.yml#L1
JournalsArticlesBulkEdit:FunctionalTest,doajtest/testbook/bulk_edit/journals_articles.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/bulk_edit/journals_articles.yml#L1
ApplicationsBulkEdit:FunctionalTest,doajtest/testbook/bulk_edit/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/bulk_edit/applications.yml#L1
EditorJournalsSearch:FunctionalTest,doajtest/testbook/editor_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/editor_search/journals.yml#L1
EditorApplicationsSearch:FunctionalTest,doajtest/testbook/editor_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/editor_search/applications.yml#L1
CrossrefUpload:FunctionalTest,doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/article_xml_upload/crossref-5.3.1.yml#L1
DOAJArticleXMLUpload:FunctionalTest,doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/article_xml_upload/article_doaj_xml_upload.yml#L1
CrossrefUplaod:FunctionalTest,doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/article_xml_upload/crossref-4.4.2.yml#L1
ArticleMetadataUploadForm:FunctionalTest,doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/article_metadata_upload_form/article_metadata_upload_form.yml#L1
Dashboard:FunctionalTest,doajtest/testbook/dashboard/editorial_group_status.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/dashboard/editorial_group_status.yml#L1
AssociateJournalsSearch:FunctionalTest,doajtest/testbook/associate_search/journals.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/associate_search/journals.yml#L1
AssociateApplicationsSearch:FunctionalTest,doajtest/testbook/associate_search/applications.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/associate_search/applications.yml#L1
ManEdApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/maned_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/new_application_form/maned_form.yml#L1
AssociateApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/associate_editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/new_application_form/associate_editor_form.yml#L1
EditorApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/editor_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/new_application_form/editor_form.yml#L1
PublisherApplicationForm:FunctionalTest,doajtest/testbook/new_application_form/publishers_form.yml#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/testbook/new_application_form/publishers_form.yml#L1
Notifications:FunctionalTest,doajtest/functional/make_notifications.py#L1,https://github.com/DOAJ/doaj/blob/feature/3609_click_to_copy/doajtest/functional/make_notifications.py#L1
